401  814.927580 1.300E-25 2.187E-02.08970.166 1925.19510.860.000000             V6         GROUND 45 15 1E       46 16 0E      355420 1 1 1 1 1 0  1456.0 1456.0
401  815.120370 1.800E-25 2.550E-02.09030.211 1844.35950.860.000000             V6         GROUND 36 16 1E       37 17 0E      355420 1 1 1 1 1 0  1168.0 1168.0
401  815.210190 1.520E-25 4.693E-02.09820.239 1864.80060.690.000000             V6         GROUND 18 18 1E       19 19 0E      355420 1 1 1 1 1 0   592.0  592.0
401  815.216800 1.870E-25 3.189E-02.09280.301 1824.19440.760.000000             V6         GROUND 27 17 1A2      28 18 0A1     355420 1 1 1 1 1 0   880.0  880.0
401  815.216800 1.870E-25 3.189E-02.09280.301 1824.19440.760.000000             V6         GROUND 27 17 1A1      28 18 0A2     355420 1 1 1 1 1 0   880.0  880.0
401  815.395210 8.300E-26 1.996E-02.09010.112 2031.75510.860.000000             V6         GROUND 53 14 1A1      54 15 0A2     355420 1 1 1 1 1 0  1712.0 1712.0
401  815.395210 8.300E-26 1.996E-02.09010.112 2031.75510.860.000000             V6         GROUND 53 14 1A2      54 15 0A1     355420 1 1 1 1 1 0  1712.0 1712.0
401  815.660480 1.490E-25 2.229E-02.08970.173 1896.06030.860.000000             V6         GROUND 44 15 1E       45 16 0E      355420 1 1 1 1 1 0  1424.0 1424.0
401  815.834940 1.990E-25 2.590E-02.09040.224 1820.89880.870.000000             V6         GROUND 35 16 1E       36 17 0E      355420 1 1 1 1 1 0  1136.0 1136.0
401  815.912410 2.020E-25 3.284E-02.09320.303 1806.42690.750.000000             V6         GROUND 26 17 1A1      27 18 0A2     355420 1 1 1 1 1 0   848.0  848.0
401  815.912410 2.020E-25 3.284E-02.09320.303 1806.42690.750.000000             V6         GROUND 26 17 1A2      27 18 0A1     355420 1 1 1 1 1 0   848.0  848.0
401  816.143920 9.710E-26 2.019E-02.09000.112 1997.59650.860.000000             V6         GROUND 52 14 1A1      53 15 0A2     355420 1 1 1 1 1 0  1680.0 1680.0
401  816.143920 9.710E-26 2.019E-02.09000.112 1997.59650.860.000000             V6         GROUND 52 14 1A2      53 15 0A1     355420 1 1 1 1 1 0  1680.0 1680.0
401  816.391390 1.690E-25 2.255E-02.08970.181 1867.55360.860.000000             V6         GROUND 43 15 1E       44 16 0E      355420 1 1 1 1 1 0  1392.0 1392.0
401  816.547440 2.210E-25 2.654E-02.09060.238 1798.06870.860.000000             V6         GROUND 34 16 1E       35 17 0E      355420 1 1 1 1 1 0  1104.0 1104.0
401  816.605890 2.190E-25 3.410E-02.09370.302 1789.29210.730.000000             V6         GROUND 25 17 1A2      26 18 0A1     355420 1 1 1 1 1 0   816.0  816.0
401  816.605890 2.190E-25 3.410E-02.09370.302 1789.29210.730.000000             V6         GROUND 25 17 1A1      26 18 0A2     355420 1 1 1 1 1 0   816.0  816.0
401  816.890690 1.130E-25 2.039E-02.08990.118 1964.06290.860.000000             V6         GROUND 51 14 1A2      52 15 0A1     355420 1 1 1 1 1 0  1648.0 1648.0
401  816.890690 1.130E-25 2.039E-02.08990.118 1964.06290.860.000000             V6         GROUND 51 14 1A1      52 15 0A2     355420 1 1 1 1 1 0  1648.0 1648.0
401  817.120280 1.920E-25 2.294E-02.08970.190 1839.67510.860.000000             V6         GROUND 42 15 1E       43 16 0E      355420 1 1 1 1 1 0  1360.0 1360.0
401  817.257870 2.430E-25 2.702E-02.09090.253 1775.86950.850.000000             V6         GROUND 33 16 1E       34 17 0E      355420 1 1 1 1 1 0  1072.0 1072.0
401  817.297240 2.350E-25 3.520E-02.09430.300 1772.79010.720.000000             V6         GROUND 24 17 1A1      25 18 0A2     355420 1 1 1 1 1 0   784.0  784.0
401  817.297240 2.350E-25 3.520E-02.09430.300 1772.79010.720.000000             V6         GROUND 24 17 1A2      25 18 0A1     355420 1 1 1 1 1 0   784.0  784.0
401  817.336910 5.960E-26 1.896E-02.08990.118 2110.29000.860.000000             V6         GROUND 59 13 1E       60 14 0E      355420 1 1 1 1 1 0  1904.0 1904.0
401  817.635500 1.310E-25 2.057E-02.08980.130 1931.15490.860.000000             V6         GROUND 50 14 1A1      51 15 0A2     355420 1 1 1 1 1 0  1616.0 1616.0
401  817.635500 1.310E-25 2.057E-02.08980.130 1931.15490.860.000000             V6         GROUND 50 14 1A2      51 15 0A1     355420 1 1 1 1 1 0  1616.0 1616.0
401  817.847160 2.170E-25 2.330E-02.08970.199 1812.42530.860.000000             V6         GROUND 41 15 1E       42 16 0E      355420 1 1 1 1 1 0  1328.0 1328.0
401  817.966230 2.680E-25 2.771E-02.09110.267 1754.30140.830.000000             V6         GROUND 32 16 1E       33 17 0E      355420 1 1 1 1 1 0  1040.0 1040.0
401  817.986440 2.530E-25 3.664E-02.09490.296 1756.92110.710.000000             V6         GROUND 23 17 1A2      24 18 0A1     355420 1 1 1 1 1 0   752.0  752.0
401  817.986440 2.530E-25 3.664E-02.09490.296 1756.92110.710.000000             V6         GROUND 23 17 1A1      24 18 0A2     355420 1 1 1 1 1 0   752.0  752.0
401  818.097210 7.100E-26 1.914E-02.08980.118 2072.37570.860.000000             V6         GROUND 58 13 1E       59 14 0E      355420 1 1 1 1 1 0  1872.0 1872.0
401  818.378350 1.520E-25 2.085E-02.08970.139 1898.87270.860.000000             V6         GROUND 49 14 1A1      50 15 0A2     355420 1 1 1 1 1 0  1584.0 1584.0
401  818.378350 1.520E-25 2.085E-02.08970.139 1898.87270.860.000000             V6         GROUND 49 14 1A2      50 15 0A1     355420 1 1 1 1 1 0  1584.0 1584.0
401  818.572020 2.440E-25 2.363E-02.08980.208 1785.80450.860.000000             V6         GROUND 40 15 1E       41 16 0E      355420 1 1 1 1 1 0  1296.0 1296.0
401  818.672510 2.940E-25 2.837E-02.09140.280 1733.36490.820.000000             V6         GROUND 31 16 1E       32 17 0E      355420 1 1 1 1 1 0  1008.0 1008.0
401  818.673500 2.710E-25 3.813E-02.09550.291 1741.68530.700.000000             V6         GROUND 22 17 1A1      23 18 0A2     355420 1 1 1 1 1 0   720.0  720.0
401  818.673500 2.710E-25 3.813E-02.09550.291 1741.68530.700.000000             V6         GROUND 22 17 1A2      23 18 0A1     355420 1 1 1 1 1 0   720.0  720.0
401  818.855590 8.420E-26 1.930E-02.08960.117 2035.08390.860.000000             V6         GROUND 57 13 1E       58 14 0E      355420 1 1 1 1 1 0  1840.0 1840.0
401  819.119220 1.760E-25 2.117E-02.08960.148 1867.21690.860.000000             V6         GROUND 48 14 1A1      49 15 0A2     355420 1 1 1 1 1 0  1552.0 1552.0
401  819.119220 1.760E-25 2.117E-02.08960.148 1867.21690.860.000000             V6         GROUND 48 14 1A2      49 15 0A1     355420 1 1 1 1 1 0  1552.0 1552.0
401  819.294850 2.740E-25 2.402E-02.08990.193 1759.81310.860.000000             V6         GROUND 39 15 1E       40 16 0E      355420 1 1 1 1 1 0  1264.0 1264.0
401  819.358390 2.890E-25 3.970E-02.09620.285 1727.08290.700.000000             V6         GROUND 21 17 1A1      22 18 0A2     355420 1 1 1 1 1 0   688.0  688.0
401  819.358390 2.890E-25 3.970E-02.09620.285 1727.08290.700.000000             V6         GROUND 21 17 1A2      22 18 0A1     355420 1 1 1 1 1 0   688.0  688.0
401  819.376690 3.220E-25 2.913E-02.09170.291 1713.06000.800.000000             V6         GROUND 30 16 1E       31 17 0E      355420 1 1 1 1 1 0   976.0  976.0
401  819.612050 9.970E-26 1.950E-02.08950.117 1998.41520.860.000000             V6         GROUND 56 13 1E       57 14 0E      355420 1 1 1 1 1 0  1808.0 1808.0
401  819.858130 2.020E-25 2.137E-02.08960.156 1836.18770.860.000000             V6         GROUND 47 14 1A1      48 15 0A2     355420 1 1 1 1 1 0  1520.0 1520.0
401  819.858130 2.020E-25 2.137E-02.08960.156 1836.18770.860.000000             V6         GROUND 47 14 1A2      48 15 0A1     355420 1 1 1 1 1 0  1520.0 1520.0
401  820.015640 3.070E-25 2.445E-02.09000.200 1734.45130.860.000000             V6         GROUND 38 15 1E       39 16 0E      355420 1 1 1 1 1 0  1232.0 1232.0
401  820.041120 3.080E-25 4.153E-02.09700.278 1713.11410.690.000000             V6         GROUND 20 17 1A2      21 18 0A1     355420 1 1 1 1 1 0   656.0  656.0
401  820.041120 3.080E-25 4.153E-02.09700.278 1713.11410.690.000000             V6         GROUND 20 17 1A1      21 18 0A2     355420 1 1 1 1 1 0   656.0  656.0
401  820.069570 1.050E-26 1.646E-02.09060.205 2330.79700.870.000000             V6         GROUND 35 19 1E       35 20 0E      355420 1 1 1 1 1 0  1136.0 1136.0
401  820.078780 3.510E-25 2.988E-02.09210.301 1693.38710.790.000000             V6         GROUND 29 16 1E       30 17 0E      355420 1 1 1 1 1 0   944.0  944.0
401  820.151790 1.110E-26 1.608E-02.09080.220 2308.63010.860.000000             V6         GROUND 34 19 1E       34 20 0E      355420 1 1 1 1 1 0  1104.0 1104.0
401  820.231630 1.160E-26 1.559E-02.09090.235 2287.09340.850.000000             V6         GROUND 33 19 1E       33 20 0E      355420 1 1 1 1 1 0  1072.0 1072.0
401  820.309110 1.210E-26 1.514E-02.09110.247 2266.18720.830.000000             V6         GROUND 32 19 1E       32 20 0E      355420 1 1 1 1 1 0  1040.0 1040.0
401  820.366580 1.180E-25 1.975E-02.08940.117 1962.37010.860.000000             V6         GROUND 55 13 1E       56 14 0E      355420 1 1 1 1 1 0  1776.0 1776.0
401  820.384220 1.240E-26 1.451E-02.09140.258 2245.91180.820.000000             V6         GROUND 31 19 1E       31 20 0E      355420 1 1 1 1 1 0  1008.0 1008.0
401  820.456980 1.270E-26 1.395E-02.09170.266 2226.26740.800.000000             V6         GROUND 30 19 1E       30 20 0E      355420 1 1 1 1 1 0   976.0  976.0
401  820.527380 1.280E-26 1.326E-02.09200.272 2207.25430.790.000000             V6         GROUND 29 19 1E       29 20 0E      355420 1 1 1 1 1 0   944.0  944.0
401  820.595050 2.320E-25 2.166E-02.08950.164 1805.78570.860.000000             V6         GROUND 46 14 1A1      47 15 0A2     355420 1 1 1 1 1 0  1488.0 1488.0
401  820.595050 2.320E-25 2.166E-02.08950.164 1805.78570.860.000000             V6         GROUND 46 14 1A2      47 15 0A1     355420 1 1 1 1 1 0  1488.0 1488.0
401  820.595410 1.280E-26 1.255E-02.09240.274 2188.87280.770.000000             V6         GROUND 28 19 1E       28 20 0E      355420 1 1 1 1 1 0   912.0  912.0
401  820.661090 1.260E-26 1.175E-02.09280.274 2171.12300.760.000000             V6         GROUND 27 19 1E       27 20 0E      355420 1 1 1 1 1 0   880.0  880.0
401  820.721680 3.280E-25 4.364E-02.09780.271 1699.77900.690.000000             V6         GROUND 19 17 1A2      20 18 0A1     355420 1 1 1 1 1 0   624.0  624.0
401  820.721680 3.280E-25 4.364E-02.09780.271 1699.77900.690.000000             V6         GROUND 19 17 1A1      20 18 0A2     355420 1 1 1 1 1 0   624.0  624.0
401  820.724430 1.220E-26 1.087E-02.09320.271 2154.00510.750.000000             V6         GROUND 26 19 1E       26 20 0E      355420 1 1 1 1 1 0   848.0  848.0
401  820.734400 3.430E-25 2.491E-02.09010.209 1709.71950.860.000000             V6         GROUND 37 15 1E       38 16 0E      355420 1 1 1 1 1 0  1200.0 1200.0
401  820.778770 3.810E-25 3.066E-02.09250.308 1674.34640.770.000000             V6         GROUND 28 16 1E       29 17 0E      355420 1 1 1 1 1 0   912.0  912.0
401  820.785400 1.150E-26 9.825E-03.09370.265 2137.51950.730.000000             V6         GROUND 25 19 1E       25 20 0E      355420 1 1 1 1 1 0   816.0  816.0
401  820.844010 1.050E-26 8.646E-03.09430.258 2121.66620.720.000000             V6         GROUND 24 19 1E       24 20 0E      355420 1 1 1 1 1 0   784.0  784.0
401  821.119180 1.380E-25 1.984E-02.08980.117 1926.94900.860.000000             V6         GROUND 54 13 1E       55 14 0E      355420 1 1 1 1 1 0  1744.0 1744.0
401  821.329990 2.660E-25 2.200E-02.08950.171 1776.01120.860.000000             V6         GROUND 45 14 1A2      46 15 0A1     355420 1 1 1 1 1 0  1456.0 1456.0
401  821.329990 2.660E-25 2.200E-02.08950.171 1776.01120.860.000000             V6         GROUND 45 14 1A1      46 15 0A2     355420 1 1 1 1 1 0  1456.0 1456.0
401  821.400060 3.480E-25 4.596E-02.09860.263 1687.07790.690.000000             V6         GROUND 18 17 1A2      19 18 0A1     355420 1 1 1 1 1 0   592.0  592.0
401  821.400060 3.480E-25 4.596E-02.09860.263 1687.07790.690.000000             V6         GROUND 18 17 1A1      19 18 0A2     355420 1 1 1 1 1 0   592.0  592.0
401  821.451110 3.820E-25 2.539E-02.09020.221 1685.61800.860.000000             V6         GROUND 36 15 1E       37 16 0E      355420 1 1 1 1 1 0  1168.0 1168.0
401  821.476640 4.140E-25 3.162E-02.09300.313 1655.93810.760.000000             V6         GROUND 27 16 1E       28 17 0E      355420 1 1 1 1 1 0   880.0  880.0
401  821.869840 1.620E-25 2.007E-02.08970.117 1892.15240.860.000000             V6         GROUND 53 13 1E       54 14 0E      355420 1 1 1 1 1 0  1712.0 1712.0
401  822.062930 3.030E-25 2.228E-02.08950.179 1746.86450.860.000000             V6         GROUND 44 14 1A2      45 15 0A1     355420 1 1 1 1 1 0  1424.0 1424.0
401  822.062930 3.030E-25 2.228E-02.08950.179 1746.86450.860.000000             V6         GROUND 44 14 1A1      45 15 0A2     355420 1 1 1 1 1 0  1424.0 1424.0
401  822.076260 3.690E-25 4.866E-02.09950.254 1675.01080.690.000000             V6         GROUND 17 17 1A2      18 18 0A1     355420 1 1 1 1 1 0   560.0  560.0
401  822.076260 3.690E-25 4.866E-02.09950.254 1675.01080.690.000000             V6         GROUND 17 17 1A1      18 18 0A2     355420 1 1 1 1 1 0   560.0  560.0
401  822.165770 4.230E-25 2.583E-02.09040.234 1662.14710.870.000000             V6         GROUND 35 15 1E       36 16 0E      355420 1 1 1 1 1 0  1136.0 1136.0
401  822.172400 4.470E-25 3.255E-02.09340.316 1638.16250.750.000000             V6         GROUND 26 16 1E       27 17 0E      355420 1 1 1 1 1 0   848.0  848.0
401  822.618560 1.900E-25 2.035E-02.08960.117 1857.98060.860.000000             V6         GROUND 52 13 1E       53 14 0E      355420 1 1 1 1 1 0  1680.0 1680.0
401  822.793880 3.440E-25 2.257E-02.08950.187 1718.34600.860.000000             V6         GROUND 43 14 1A2      44 15 0A1     355420 1 1 1 1 1 0  1392.0 1392.0
401  822.793880 3.440E-25 2.257E-02.08950.187 1718.34600.860.000000             V6         GROUND 43 14 1A1      44 15 0A2     355420 1 1 1 1 1 0  1392.0 1392.0
401  822.866030 4.820E-25 3.361E-02.09400.317 1621.01980.730.000000             V6         GROUND 25 16 1E       26 17 0E      355420 1 1 1 1 1 0   816.0  816.0
401  822.878370 4.680E-25 2.637E-02.09060.248 1639.30710.860.000000             V6         GROUND 34 15 1E       35 16 0E      355420 1 1 1 1 1 0  1104.0 1104.0
401  823.365330 2.210E-25 2.053E-02.08950.123 1824.43420.860.000000             V6         GROUND 51 13 1E       52 14 0E      355420 1 1 1 1 1 0  1648.0 1648.0
401  823.522820 3.900E-25 2.290E-02.08950.195 1690.45610.860.000000             V6         GROUND 42 14 1A2      43 15 0A1     355420 1 1 1 1 1 0  1360.0 1360.0
401  823.522820 3.900E-25 2.290E-02.08950.195 1690.45610.860.000000             V6         GROUND 42 14 1A1      43 15 0A2     355420 1 1 1 1 1 0  1360.0 1360.0
401  823.557530 5.190E-25 3.482E-02.09460.316 1604.51020.720.000000             V6         GROUND 24 16 1E       25 17 0E      355420 1 1 1 1 1 0   784.0  784.0
401  823.588910 5.160E-25 2.692E-02.09090.263 1617.09820.850.000000             V6         GROUND 33 15 1E       34 16 0E      355420 1 1 1 1 1 0  1072.0 1072.0
401  823.884040 1.110E-25 1.906E-02.08940.122 1980.26970.860.000000             V6         GROUND 59 12 1E       60 13 0E      355420 1 1 1 1 1 0  1904.0 1904.0
401  824.110150 2.560E-25 2.071E-02.08950.135 1791.51350.860.000000             V6         GROUND 50 13 1E       51 14 0E      355420 1 1 1 1 1 0  1616.0 1616.0
401  824.246900 5.560E-25 3.606E-02.09520.313 1588.63380.710.000000             V6         GROUND 23 16 1E       24 17 0E      355420 1 1 1 1 1 0   752.0  752.0
401  824.249750 4.410E-25 2.327E-02.08960.204 1663.19520.860.000000             V6         GROUND 41 14 1A1      42 15 0A2     355420 1 1 1 1 1 0  1328.0 1328.0
401  824.249750 4.410E-25 2.327E-02.08960.204 1663.19520.860.000000             V6         GROUND 41 14 1A2      42 15 0A1     355420 1 1 1 1 1 0  1328.0 1328.0
401  824.297370 5.680E-25 2.755E-02.09120.277 1595.52080.830.000000             V6         GROUND 32 15 1E       33 16 0E      355420 1 1 1 1 1 0  1040.0 1040.0
401  824.644310 1.320E-25 1.921E-02.08930.122 1942.34180.860.000000             V6         GROUND 58 12 1E       59 13 0E      355420 1 1 1 1 1 0  1872.0 1872.0
401  824.853010 2.970E-25 2.098E-02.08940.144 1759.21890.860.000000             V6         GROUND 49 13 1E       50 14 0E      355420 1 1 1 1 1 0  1584.0 1584.0
401  824.934110 5.950E-25 3.749E-02.09590.309 1573.39100.700.000000             V6         GROUND 22 16 1E       23 17 0E      355420 1 1 1 1 1 0   720.0  720.0
401  824.974670 4.960E-25 2.360E-02.08960.214 1636.56350.860.000000             V6         GROUND 40 14 1A2      41 15 0A1     355420 1 1 1 1 1 0  1296.0 1296.0
401  824.974670 4.960E-25 2.360E-02.08960.214 1636.56350.860.000000             V6         GROUND 40 14 1A1      41 15 0A2     355420 1 1 1 1 1 0  1296.0 1296.0
401  825.003760 6.220E-25 2.816E-02.09150.290 1574.57510.820.000000             V6         GROUND 31 15 1E       32 16 0E      355420 1 1 1 1 1 0  1008.0 1008.0
401  825.139300 1.050E-26 2.053E-02.09060.147 2429.34140.860.000000             V6         GROUND 46 18 1E       46 19 0E      355420 1 1 1 1 1 0  1488.0 1488.0
401  825.247350 1.170E-26 2.030E-02.09050.155 2400.24680.860.000000             V6         GROUND 45 18 1E       45 19 0E      355420 1 1 1 1 1 0  1456.0 1456.0
401  825.353020 1.300E-26 2.009E-02.09040.163 2371.77930.860.000000             V6         GROUND 44 18 1E       44 19 0E      355420 1 1 1 1 1 0  1424.0 1424.0
401  825.402660 1.570E-25 1.942E-02.08920.122 1905.03660.860.000000             V6         GROUND 57 12 1E       58 13 0E      355420 1 1 1 1 1 0  1840.0 1840.0
401  825.456300 1.440E-26 1.989E-02.09030.171 2343.93930.860.000000             V6         GROUND 43 18 1E       43 19 0E      355420 1 1 1 1 1 0  1392.0 1392.0
401  825.557230 1.590E-26 1.969E-02.09020.180 2316.72700.860.000000             V6         GROUND 42 18 1E       42 19 0E      355420 1 1 1 1 1 0  1360.0 1360.0
401  825.593910 3.430E-25 2.124E-02.08930.153 1727.55090.860.000000             V6         GROUND 48 13 1E       49 14 0E      355420 1 1 1 1 1 0  1552.0 1552.0
401  825.619180 6.350E-25 3.906E-02.09660.305 1558.78190.700.000000             V6         GROUND 21 16 1E       22 17 0E      355420 1 1 1 1 1 0   688.0  688.0
401  825.655770 1.750E-26 1.951E-02.09020.189 2290.14290.860.000000             V6         GROUND 41 18 1E       41 19 0E      355420 1 1 1 1 1 0  1328.0 1328.0
