511  975.711870 9.500E-26 4.410E+00.06900.133 3001.87650.75-.001000          V6+V3             V6 31 15  E       32 15  E      455522 2 2 2 1 1 1   504.0  520.0
511  975.735110 2.612E-25 7.376E+00.06750.176 2879.01400.75-.001000            2V3             V3 28 16  E       29 16  E      455522 2 2 2 1 1 1   456.0  472.0
511  975.745650 1.303E-24 5.062E+00.07650.175 2484.90670.75-.001000          V6+V3             V6 30 10  E       31 10  E      455522 2 2 2 1 1 1   488.0  504.0
511  975.792220 1.241E-25 6.962E+00.06550.169 3020.22570.75-.001000            2V3             V3 28 17  E       29 17  E      455522 2 2 2 1 1 1   456.0  472.0
511  975.801130 2.015E-24 5.176E+00.07770.179 2399.77300.75-.001000          V6+V3             V6 30  9  E       31  9  E      455522 2 2 2 1 1 1   488.0  504.0
511  975.842910 4.848E-26 4.240E+00.06720.127 3132.15570.75-.001000          V6+V3             V6 31 16  A1      32 16  A2     455522 2 2 2 1 1 1   504.0  520.0
511  975.842910 4.848E-26 4.240E+00.06720.127 3132.15570.75-.001000          V6+V3             V6 31 16  A2      32 16  A1     455522 2 2 2 1 1 1   504.0  520.0
511  975.857710 5.617E-26 6.522E+00.06350.162 3169.82910.75-.001000            2V3             V3 28 18  A1      29 18  A2     455522 2 2 2 1 1 1   456.0  472.0
511  975.857710 5.617E-26 6.522E+00.06350.162 3169.82910.75-.001000            2V3             V3 28 18  A2      29 18  A1     455522 2 2 2 1 1 1   456.0  472.0
511  975.860790 2.980E-24 5.278E+00.07860.182 2323.23430.75-.001000          V6+V3             V6 30  8  A1      31  8  A2     455522 2 2 2 1 1 1   488.0  504.0
511  975.860790 2.980E-24 5.278E+00.07860.182 2323.23430.75-.001000          V6+V3             V6 30  8  A2      31  8  A1     455522 2 2 2 1 1 1   488.0  504.0
511  975.921750 4.215E-24 5.366E+00.07950.185 2255.30540.75-.001000          V6+V3             V6 30  7  E       31  7  E      455522 2 2 2 1 1 1   488.0  504.0
511  975.933030 2.420E-26 6.056E+00.06120.155 3327.79420.75-.001000            2V3             V3 28 19  E       29 19  E      455522 2 2 2 1 1 1   456.0  472.0
511  975.975380 2.364E-26 4.059E+00.06530.120 3270.88520.75-.001000          V6+V3             V6 31 17  E       32 17  E      455522 2 2 2 1 1 1   504.0  520.0
511  975.987520 5.704E-24 5.444E+00.08030.188 2195.99940.75-.001000          V6+V3             V6 30  6  E       31  6  E      455522 2 2 2 1 1 1   488.0  504.0
511  976.009780 4.081E-23 4.946E+00.07230.126 1796.78740.75-.001000             V3         GROUND 34 13  E       35 13  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.017480 1.407E-22 1.012E+01.07370.131 1689.53450.75-.001000             V3         GROUND 34 12  A       35 12  A      455522 3 2 2 1 1 1   552.0  568.0
511  976.023020 1.161E-22 5.169E+00.07500.136 1590.78530.75-.001000             V3         GROUND 34 11  E       35 11  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.027040 1.835E-22 5.270E+00.07630.140 1500.55890.75-.001000             V3         GROUND 34 10  E       35 10  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.029990 5.551E-22 1.072E+01.07750.144 1418.87270.75-.001000             V3         GROUND 34  9  A       35  9  A      455522 3 2 2 1 1 1   552.0  568.0
511  976.032100 4.019E-22 5.438E+00.07840.147 1345.74260.75-.001000             V3         GROUND 34  8  E       35  8  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.033680 5.572E-22 5.509E+00.07940.150 1281.18270.75-.001000             V3         GROUND 34  7  E       35  7  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.034820 1.479E-21 1.114E+01.08010.153 1225.20560.75-.001000             V3         GROUND 34  6  A       35  6  A      455522 3 2 2 1 1 1   552.0  568.0
511  976.035640 9.397E-22 5.621E+00.08080.155 1177.82200.75-.001000             V3         GROUND 34  5  E       35  5  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.036230 1.143E-21 5.663E+00.08130.157 1139.04120.75-.001000             V3         GROUND 34  4  E       35  4  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.036250 1.331E-21 5.695E+00.08170.158 1108.87050.75-.001000             V3         GROUND 34  3  A2      35  3  A1     455522 3 2 2 1 1 1   552.0  568.0
511  976.036910 1.484E-21 5.718E+00.08200.159 1087.31590.75-.001000             V3         GROUND 34  2  E       35  2  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.037030 1.331E-21 5.695E+00.08170.158 1108.87050.75-.001000             V3         GROUND 34  3  A1      35  3  A2     455522 3 2 2 1 1 1   552.0  568.0
511  976.037060 1.585E-21 5.735E+00.08210.160 1074.38140.75-.001000             V3         GROUND 34  1  E       35  1  E      455522 3 2 2 1 1 1   552.0  568.0
511  976.037110 1.620E-21 5.740E+00.08220.160 1070.06960.75-.001000             V3         GROUND 34  0  A1      35  0  A2     455522 3 2 2 1 1 1   552.0  568.0
511  976.055810 7.385E-24 5.510E+00.08100.190 2145.32820.75-.001000          V6+V3             V6 30  5  A1      31  5  A2     455522 2 2 2 1 1 1   488.0  504.0
511  976.055820 7.385E-24 5.510E+00.08100.190 2145.32820.75-.001000          V6+V3             V6 30  5  A2      31  5  A1     455522 2 2 2 1 1 1   488.0  504.0
511  976.108250 1.101E-26 3.867E+00.06310.113 3418.03640.75-.001000          V6+V3             V6 31 18  E       32 18  E      455522 2 2 2 1 1 1   504.0  520.0
511  976.127720 9.146E-24 5.564E+00.08150.192 2103.30160.75-.001000          V6+V3             V6 30  4  E       31  4  E      455522 2 2 2 1 1 1   488.0  504.0
511  976.202800 1.084E-23 5.608E+00.08190.193 2069.92820.75-.001000          V6+V3             V6 30  3  E       31  3  E      455522 2 2 2 1 1 1   488.0  504.0
511  976.269670 1.229E-23 5.640E+00.08210.194 2045.22930.75-.001000          V6+V3             V6 30  2  A2      31  2  A1     455522 2 2 2 1 1 1   488.0  504.0
511  976.292440 1.229E-23 5.639E+00.08210.194 2045.19980.75-.001000          V6+V3             V6 30  2  A1      31  2  A2     455522 2 2 2 1 1 1   488.0  504.0
511  976.362500 1.333E-23 5.658E+00.08230.195 2029.16540.75-.001000          V6+V3             V6 30  1  E       31  1  E      455522 2 2 2 1 1 1   488.0  504.0
511  976.380070 1.372E-23 5.657E+00.08230.195 2023.18310.75-.001000          V6+V3             V6 30  1  A1      31  1  A2     455522 2 2 2 1 1 1   488.0  504.0
511  976.447330 1.383E-23 5.665E+00.08240.195 2021.78430.75-.001000          V6+V3             V6 30  0  E       31  0  E      455522 2 2 2 1 1 1   488.0  504.0
511  976.623620 1.304E-23 5.643E+00.08210.194 2033.03380.75-.001000          V6+V3             V6 30  2  E       31  2  E      455522 2 2 2 1 1 1   488.0  504.0
511  976.687780 1.374E-23 5.663E+00.08230.195 2022.96550.75-.001000          V6+V3             V6 30  1  A2      31  1  A1     455522 2 2 2 1 1 1   488.0  504.0
511  976.717730 1.185E-23 5.615E+00.08190.193 2051.65890.75-.001000          V6+V3             V6 30  3  E       31  3  E      455522 2 2 2 1 1 1   488.0  504.0
511  976.814650 1.030E-23 5.574E+00.08150.192 2078.94800.75-.001000          V6+V3             V6 30  4  A1      31  4  A2     455522 2 2 2 1 1 1   488.0  504.0
511  976.814720 1.030E-23 5.574E+00.08150.192 2078.94800.75-.001000          V6+V3             V6 30  4  A2      31  4  A1     455522 2 2 2 1 1 1   488.0  504.0
511  976.914720 8.570E-24 5.525E+00.08100.190 2114.89520.75-.001000          V6+V3             V6 30  5  E       31  5  E      455522 2 2 2 1 1 1   488.0  504.0
511  977.017930 6.819E-24 5.461E+00.08030.188 2159.49330.75-.001000          V6+V3             V6 30  6  E       31  6  E      455522 2 2 2 1 1 1   488.0  504.0
511  977.124550 5.191E-24 5.386E+00.07950.185 2212.73280.75-.001000          V6+V3             V6 30  7  A1      31  7  A2     455522 2 2 2 1 1 1   488.0  504.0
511  977.124550 5.191E-24 5.386E+00.07950.185 2212.73280.75-.001000          V6+V3             V6 30  7  A2      31  7  A1     455522 2 2 2 1 1 1   488.0  504.0
511  977.234190 3.780E-24 5.300E+00.07860.182 2274.60290.75-.001000          V6+V3             V6 30  8  E       31  8  E      455522 2 2 2 1 1 1   488.0  504.0
511  977.348010 2.633E-24 5.201E+00.07770.179 2345.09100.75-.001000          V6+V3             V6 30  9  E       31  9  E      455522 2 2 2 1 1 1   488.0  504.0
511  977.464030 1.754E-24 5.090E+00.07650.175 2424.18240.75-.001000          V6+V3             V6 30 10  A1      31 10  A2     455522 2 2 2 1 1 1   488.0  504.0
511  977.464030 1.754E-24 5.090E+00.07650.175 2424.18240.75-.001000          V6+V3             V6 30 10  A2      31 10  A1     455522 2 2 2 1 1 1   488.0  504.0
511  977.584190 1.118E-24 4.970E+00.07520.171 2511.86090.75-.001000          V6+V3             V6 30 11  E       31 11  E      455522 2 2 2 1 1 1   488.0  504.0
511  977.680020 9.696E-23 1.068E+01.08270.244 1729.84040.75-.001000            2V3             V3 27  0  A2      28  0  A1     455522 2 2 2 1 1 1   440.0  456.0
511  977.680950 9.483E-23 1.067E+01.08270.244 1734.15830.75-.001000            2V3             V3 27  1  E       28  1  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.683770 8.870E-23 1.063E+01.08240.243 1747.11120.75-.001000            2V3             V3 27  2  E       28  2  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.688340 7.935E-23 1.056E+01.08210.242 1768.69650.75-.001000            2V3             V3 27  3  A1      28  3  A2     455522 2 2 2 1 1 1   440.0  456.0
511  977.688690 7.935E-23 1.056E+01.08210.242 1768.69670.75-.001000            2V3             V3 27  3  A2      28  3  A1     455522 2 2 2 1 1 1   440.0  456.0
511  977.695280 6.790E-23 1.047E+01.08170.241 1798.91040.75-.001000            2V3             V3 27  4  E       28  4  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.704180 5.556E-23 1.034E+01.08120.239 1837.74670.75-.001000            2V3             V3 27  5  E       28  5  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.707760 6.810E-25 4.834E+00.07390.166 2608.10840.75-.001000          V6+V3             V6 30 12  E       31 12  E      455522 2 2 2 1 1 1   488.0  504.0
511  977.715370 4.347E-23 1.019E+01.08050.237 1885.19800.75-.001000            2V3             V3 27  6  A1      28  6  A2     455522 2 2 2 1 1 1   440.0  456.0
511  977.715370 4.347E-23 1.019E+01.08050.237 1885.19800.75-.001000            2V3             V3 27  6  A2      28  6  A1     455522 2 2 2 1 1 1   440.0  456.0
511  977.729050 3.253E-23 1.002E+01.07980.234 1941.25530.75-.001000            2V3             V3 27  7  E       28  7  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.745430 2.327E-23 9.811E+00.07890.231 2005.90780.75-.001000            2V3             V3 27  8  E       28  8  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.764970 1.592E-23 9.583E+00.07790.228 2079.14300.75-.001000            2V3             V3 27  9  A1      28  9  A2     455522 2 2 2 1 1 1   440.0  456.0
511  977.764970 1.592E-23 9.583E+00.07790.228 2079.14300.75-.001000            2V3             V3 27  9  A2      28  9  A1     455522 2 2 2 1 1 1   440.0  456.0
511  977.776020 2.128E-26 3.861E+00.06540.146 3267.95580.75-.001000          V6+V3             V6 29 17  A1      30 17  A2     455522 2 2 2 1 1 1   472.0  488.0
511  977.776020 2.128E-26 3.861E+00.06540.146 3267.95580.75-.001000          V6+V3             V6 29 17  A2      30 17  A1     455522 2 2 2 1 1 1   472.0  488.0
511  977.787670 1.041E-23 9.326E+00.07680.224 2160.94670.75-.001000            2V3             V3 27 10  E       28 10  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.814110 6.502E-24 9.038E+00.07560.220 2251.30320.75-.001000            2V3             V3 27 11  E       28 11  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.826030 4.535E-26 4.070E+00.06740.153 3123.15730.75-.001000          V6+V3             V6 29 16  E       30 16  E      455522 2 2 2 1 1 1   472.0  488.0
511  977.834840 3.967E-25 4.688E+00.07240.161 2712.90500.75-.001000          V6+V3             V6 30 13  A1      31 13  A2     455522 2 2 2 1 1 1   488.0  504.0
511  977.834840 3.967E-25 4.688E+00.07240.161 2712.90500.75-.001000          V6+V3             V6 30 13  A2      31 13  A1     455522 2 2 2 1 1 1   488.0  504.0
511  977.844670 3.881E-24 8.725E+00.07420.215 2350.19510.75-.001000            2V3             V3 27 12  A1      28 12  A2     455522 2 2 2 1 1 1   440.0  456.0
511  977.844670 3.881E-24 8.725E+00.07420.215 2350.19510.75-.001000            2V3             V3 27 12  A2      28 12  A1     455522 2 2 2 1 1 1   440.0  456.0
511  977.862400 9.223E-26 4.267E+00.06920.159 2986.81270.75-.001000          V6+V3             V6 29 15  E       30 15  E      455522 2 2 2 1 1 1   472.0  488.0
511  977.880280 2.213E-24 8.386E+00.07270.210 2457.60310.75-.001000            2V3             V3 27 13  E       28 13  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.900110 1.791E-25 4.451E+00.07090.165 2858.94620.75-.001000          V6+V3             V6 29 14  A1      30 14  A2     455522 2 2 2 1 1 1   472.0  488.0
511  977.900110 1.791E-25 4.451E+00.07090.165 2858.94620.75-.001000          V6+V3             V6 29 14  A2      30 14  A1     455522 2 2 2 1 1 1   472.0  488.0
511  977.920680 1.204E-24 8.016E+00.07110.205 2573.50650.75-.001000            2V3             V3 27 14  E       28 14  E      455522 2 2 2 1 1 1   440.0  456.0
511  977.940650 3.322E-25 4.622E+00.07250.170 2739.58080.75-.001000          V6+V3             V6 29 13  E       30 13  E      455522 2 2 2 1 1 1   472.0  488.0
511  977.965360 2.209E-25 4.530E+00.07080.156 2826.22920.75-.001000          V6+V3             V6 30 14  E       31 14  E      455522 2 2 2 1 1 1   488.0  504.0
511  977.967260 6.256E-25 7.624E+00.06940.199 2697.88280.75-.001000            2V3             V3 27 15  A1      28 15  A2     455522 2 2 2 1 1 1   440.0  456.0
511  977.967260 6.256E-25 7.624E+00.06940.199 2697.88280.75-.001000            2V3             V3 27 15  A2      28 15  A1     455522 2 2 2 1 1 1   440.0  456.0
511  977.984500 5.889E-25 4.781E+00.07400.175 2628.73830.75-.001000          V6+V3             V6 29 12  E       30 12  E      455522 2 2 2 1 1 1   472.0  488.0
511  978.020740 3.099E-25 7.204E+00.06760.193 2830.70770.75-.001000            2V3             V3 27 16  E       28 16  E      455522 2 2 2 1 1 1   440.0  456.0
511  978.031860 9.977E-25 4.927E+00.07530.180 2526.43950.75-.001000          V6+V3             V6 29 11  A1      30 11  A2     455522 2 2 2 1 1 1   472.0  488.0
511  978.031860 9.977E-25 4.927E+00.07530.180 2526.43950.75-.001000          V6+V3             V6 29 11  A2      30 11  A1     455522 2 2 2 1 1 1   472.0  488.0
511  978.082190 1.462E-25 6.754E+00.06560.186 2971.95540.75-.001000            2V3             V3 27 17  E       28 17  E      455522 2 2 2 1 1 1   440.0  456.0
511  978.082810 1.616E-24 5.060E+00.07660.184 2432.70350.75-.001000          V6+V3             V6 29 10  E       30 10  E      455522 2 2 2 1 1 1   472.0  488.0
511  978.099180 1.176E-25 4.361E+00.06910.150 2948.05750.75-.001000          V6+V3             V6 30 15  E       31 15  E      455522 2 2 2 1 1 1   488.0  504.0
511  978.137390 2.503E-24 5.182E+00.07770.188 2347.54810.75-.001000          V6+V3             V6 29  9  E       30  9  E      455522 2 2 2 1 1 1   472.0  488.0
511  978.152950 6.566E-26 6.278E+00.06360.179 3121.59820.75-.001000            2V3             V3 27 18  A1      28 18  A2     455522 2 2 2 1 1 1   440.0  456.0
511  978.152950 6.566E-26 6.278E+00.06360.179 3121.59820.75-.001000            2V3             V3 27 18  A2      28 18  A1     455522 2 2 2 1 1 1   440.0  456.0
511  978.196110 3.707E-24 5.290E+00.07870.191 2270.98980.75-.001000          V6+V3             V6 29  8  A1      30  8  A2     455522 2 2 2 1 1 1   472.0  488.0
511  978.196110 3.707E-24 5.290E+00.07870.191 2270.98980.75-.001000          V6+V3             V6 29  8  A2      30  8  A1     455522 2 2 2 1 1 1   472.0  488.0
511  978.234700 2.801E-26 5.774E+00.06130.172 3279.60670.75-.001000            2V3             V3 27 19  E       28 19  E      455522 2 2 2 1 1 1   440.0  456.0
511  978.236060 5.979E-26 4.178E+00.06730.144 3078.36510.75-.001000          V6+V3             V6 30 16  A1      31 16  A2     455522 2 2 2 1 1 1   488.0  504.0
511  978.236060 5.979E-26 4.178E+00.06730.144 3078.36510.75-.001000          V6+V3             V6 30 16  A2      31 16  A1     455522 2 2 2 1 1 1   488.0  504.0
511  978.256970 5.250E-24 5.385E+00.07960.194 2203.04320.75-.001000          V6+V3             V6 29  7  E       30  7  E      455522 2 2 2 1 1 1   472.0  488.0
511  978.322370 7.113E-24 5.469E+00.08040.197 2143.72180.75-.001000          V6+V3             V6 29  6  E       30  6  E      455522 2 2 2 1 1 1   472.0  488.0
511  978.329500 1.133E-26 5.244E+00.05900.164 3445.94970.75-.001000            2V3             V3 27 20  E       28 20  E      455522 2 2 2 1 1 1   440.0  456.0
511  978.375580 2.904E-26 3.985E+00.06530.137 3217.12500.75-.001000          V6+V3             V6 30 17  E       31 17  E      455522 2 2 2 1 1 1   488.0  504.0
511  978.390690 9.216E-24 5.540E+00.08110.199 2093.03700.75-.001000          V6+V3             V6 29  5  A2      30  5  A1     455522 2 2 2 1 1 1   472.0  488.0
511  978.390700 9.216E-24 5.540E+00.08110.199 2093.03700.75-.001000          V6+V3             V6 29  5  A1      30  5  A2     455522 2 2 2 1 1 1   472.0  488.0
511  978.461020 1.811E-22 1.012E+01.07370.136 1630.39900.75-.001000             V3         GROUND 33 12  A       34 12  A      455522 3 2 2 1 1 1   536.0  552.0
511  978.462640 1.142E-23 5.597E+00.08160.201 2050.99900.75-.001000          V6+V3             V6 29  4  E       30  4  E      455522 2 2 2 1 1 1   472.0  488.0
511  978.463280 1.496E-22 5.171E+00.07510.141 1531.62670.75-.001000             V3         GROUND 33 11  E       34 11  E      455522 3 2 2 1 1 1   536.0  552.0
