 61 1179.245055 1.723E-23 8.245E-03.04800.067  815.11610.63-.002300    0 0 0 1 1F2    0 0 0 0 1A1   11F1  6        12F2  3     334332574738 7 1 7    69.0   75.0
 61 1179.277695 2.671E-27 4.320E-04.05400.070 1994.36110.65-.001814    0 0 0 2 1F2    0 0 0 1 1F2   10F2 10        11F1  6     552333572029 1 1 1    63.0   69.0
 61 1179.278000 5.382E-25 3.427E-01.04700.065 2327.99730.65-.001814    0 0 0 2 1A1    0 0 0 1 1F2   13F1  7        14F2  4     452333672029 1 1 1    81.0   87.0
 61 1179.290465 9.532E-26 3.608E-01.04700.063 2723.11060.63-.001814    0 0 0 2 1F2    0 0 0 1 1F2   15F1 19        16F2  8     552333572029 1 1 1    93.0   99.0
 61 1179.311835 3.539E-28 8.662E-04.04400.057 2626.67360.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22E   1        22E   4     333332574737 7 1 7    90.0   90.0
 61 1179.313000 5.396E-25 3.436E-01.04700.065 2327.98970.65-.001814    0 0 0 2 1A1    0 0 0 1 1F2   13F2  7        14F1  3     452333672029 1 1 1    81.0   87.0
 61 1179.313649 1.943E-27 4.821E-03.04700.063 2636.23340.63-.001814    0 0 0 2 1A1    0 0 0 1 1F2   15F2 11        16F1  3     552333572029 1 1 1    93.0   99.0
 61 1179.313672 6.057E-26 9.704E-03.05400.070 1992.41030.65-.001814    0 0 0 2 1F2    0 0 0 1 1F2   10F1  9        11F2  4     552333572029 1 1 1    63.0   69.0
 61 1179.319256 1.879E-27 1.734E-01.02800.060 3321.69140.63-.001814    1 0 0 0 1A1    0 1 0 0 1E    17E  31        18E  10     452333572029 1 1 1    70.0   74.0
 61 1179.321131 3.602E-27 4.891E-02.04700.063 2985.94360.63-.001814    0 1 0 1 1F1    0 1 0 0 1E    15F2 45        16F1 19     452333572029 1 1 1    93.0   99.0
 61 1179.321480 1.641E-27 6.678E-02.02900.061 3141.16720.63-.001814    1 0 0 0 1A1    0 1 0 0 1E    16E  30        17E  11     452333572029 1 1 1    66.0   70.0
 61 1179.330961 4.474E-27 7.019E-04.05400.070 1988.08260.65-.001814    0 0 0 2 1F2    0 0 0 1 1F2   10F2  8        11F1  5     552333572029 1 1 1    63.0   69.0
 61 1179.352880 3.883E-23 1.857E-02.06320.065  815.00820.81-.006900    0 0 0 1 1F2    0 0 0 0 1A1   11F1  6        12F2  2     336654574736 6 5 6    69.0   75.0
 61 1179.352908 1.509E-25 8.726E-01.04700.065 2796.56200.65-.001814    0 1 0 1 1F2    0 1 0 0 1E    14F1 36        15F2 14     452333572029 1 1 1    87.0   93.0
 61 1179.367907 7.897E-28 1.289E-03.04400.057 2626.65870.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F2  2        22F1  5     333332574737 7 1 7   135.0  135.0
 61 1179.411130 4.650E-25 3.593E-02.05300.073 1926.88280.67-.001814    0 0 0 2 1F2    0 0 0 1 1F2    9A2  4        10A1  3     542333572029 1 1 1    95.0  105.0
 61 1179.465819 8.274E-28 1.219E-05.04600.060 1594.38350.61-.002300    0 0 0 1 1F2    0 0 0 0 1A1   16F2 10        17F1  5     334332574738 7 1 7    99.0  105.0
 61 1179.470062 2.155E-26 3.654E-01.04900.060 3056.54930.63-.001815    0 0 0 2 1F2    0 0 0 1 1F2   17F1 19        18F2  6     452333572029 1 1 1   105.0  111.0
 61 1179.494461 1.133E-24 5.417E-04.04800.067  814.86660.63-.002300    0 0 0 1 1F2    0 0 0 0 1A1   11F1  6        12F2  1     334332574738 7 1 7    69.0   75.0
 61 1179.513010 4.698E-26 1.731E-01.02900.063 2634.08030.63-.001815    0 0 0 2 1A1    0 0 0 1 1F2   15E   7        16E   1     452333572029 1 1 1    62.0   66.0
 61 1179.527685 1.073E-26 2.021E-03.05200.068 2166.58470.65-.001815    0 0 0 2 1F2    0 0 0 1 1F2   12A2  2        12A1  3     542333572029 1 1 1   125.0  125.0
 61 1179.532168 1.195E-26 1.474E-01.04700.063 2966.07180.63-.001815    0 1 0 1 1F1    0 1 0 0 1E    15F1 41        16F2 17     552333572029 1 1 1    93.0   99.0
 61 1179.590302 6.893E-27 3.639E-04.05800.075 1720.43200.72-.001815    0 0 0 2 1F2    0 0 0 1 1F2    8F1  1         8F2  6     542333572029 1 1 1    51.0   51.0
 61 1179.616942 4.956E-26 9.797E-03.05100.068 2054.25050.65-.001815    0 0 0 2 1E     0 0 0 1 1F2   11F1  5        12F2  1     552333572029 1 1 1    69.0   75.0
 61 1179.635100 4.499E-26 1.980E+00.02800.059 3180.71000.63-.001815    0 0 0 2 1A1    0 0 0 1 1F2   18E  11        19E   3     452333572029 1 1 1    74.0   78.0
 61 1179.648000 1.131E-25 1.991E+00.03900.059 3180.71000.63-.001815    0 0 0 2 1A1    0 0 0 1 1F2   18A2  5        19A1  2     452333672029 1 1 1   185.0  195.0
 61 1179.650782 6.745E-26 1.979E+00.04850.059 3180.71000.63-.001815    0 0 0 2 1A1    0 0 0 1 1F2   18F2 16        19F1  5     452333572029 1 1 1   111.0  117.0
 61 1179.654811 4.713E-28 7.694E-04.04400.057 2626.65870.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F2  3        22F1  5     333332574737 7 1 7   135.0  135.0
 61 1179.683035 4.301E-29 7.023E-05.04400.057 2626.68800.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  2        22F2  6     333332574737 7 1 7   135.0  135.0
 61 1179.687259 2.792E-26 4.736E-01.04900.060 3056.53980.63-.001815    0 0 0 2 1F2    0 0 0 1 1F2   17F2 18        18F1  6     552333572029 1 1 1   105.0  111.0
 61 1179.714372 1.235E-27 2.822E-04.05200.075 1912.66740.72-.001815    0 1 0 1 1F1    0 1 0 0 1E     7E  10         8E   5     452333302029 1 1 1    30.0   34.0
 61 1179.716169 1.598E-24 1.920E+00.04700.065 2473.17850.65-.001815    0 0 0 2 1A1    0 0 0 1 1F2   14F2  8        15F1  1     552333572029 1 1 1    87.0   93.0
 61 1179.808096 2.840E-25 3.393E-02.05300.070 2036.96910.65-.001815    0 0 0 2 1F2    0 0 0 1 1F2   10A2  4        11A1  3     542333572029 1 1 1   105.0  115.0
 61 1179.808265 3.683E-26 7.342E-03.05100.068 2055.91700.65-.001815    0 0 0 2 1E     0 0 0 1 1F2   11F2  5        12F1  2     552333572029 1 1 1    69.0   75.0
 61 1179.822890 1.042E-22 1.533E+00.05220.057 1594.02641.00-.002300    0 0 0 1 1F2    0 0 0 0 1A1   16F2 10        17F1  4     336654574736 6 5 6    99.0  105.0
 61 1179.848537 2.989E-27 1.297E-03.05100.067 2233.04930.65-.001815    0 0 0 2 1F2    0 0 0 1 1F2   12F1 11        13F2  4     552333572029 1 1 1    75.0   81.0
 61 1179.871358 3.282E-26 4.472E-01.04700.063 2986.43290.63-.001815    0 1 0 1 1F1    0 1 0 0 1E    15F1 46        16F2 20     452333572029 1 1 1    93.0   99.0
 61 1179.925892 4.889E-27 9.690E-04.05400.070 2035.97580.65-.001815    0 0 0 2 1F2    0 0 0 1 1F2   10F2 12        11F1  7     552333572029 1 1 1    63.0   69.0
 61 1179.976794 1.801E-25 1.404E+00.04700.061 2884.36060.63-.001815    0 0 0 2 1F2    0 0 0 1 1F2   16F2 19        17F1  6     552333572029 1 1 1    99.0  105.0
 61 1180.001476 5.681E-27 6.873E-03.04700.065 2474.50100.65-.001815    0 0 0 2 1A1    0 0 0 1 1F2   14F1  8        15F2  2     552333572029 1 1 1    87.0   93.0
 61 1180.016644 2.289E-27 1.130E-04.05800.075 1680.75990.72-.001815    0 0 0 2 1F2    0 0 0 1 1F2    7F1  3         8F2  4     542333572029 1 1 1    45.0   51.0
 61 1180.018626 2.765E-25 3.555E-02.05400.073 1926.30310.67-.001815    0 0 0 2 1F2    0 0 0 1 1F2    9F2  9        10F1  7     542333572029 1 1 1    57.0   63.0
 61 1180.041796 5.683E-27 3.619E-02.04700.065 2816.20360.65-.001815    0 1 0 1 1F1    0 1 0 0 1E    14F1 38        15F2 18     552333572029 1 1 1    87.0   93.0
 61 1180.052465 8.798E-27 5.624E-01.04900.060 3329.35420.63-.001815    0 1 0 1 1F1    0 1 0 0 1E    17F1 51        18F2 18     452333302029 1 1 1   105.0  111.0
 61 1180.103708 1.720E-27 6.841E-02.03900.059 3348.25150.63-.001816    0 1 0 1 1F1    0 0 0 1 1F2   18A2 11        19A1  5     452333302029 1 1 1   185.0  195.0
 61 1180.142802 1.609E-26 2.683E-01.03900.060 3157.99410.63-.001816    0 1 0 1 1F2    0 0 0 1 1F2   17A2  9        18A1  5     452333572029 1 1 1   175.0  185.0
 61 1180.144271 1.262E-26 1.088E-01.03600.065 2795.01460.65-.001816    0 1 0 1 1F2    0 1 0 0 1E    14E  25        15E   9     452333572029 1 1 1    58.0   62.0
 61 1180.146122 3.772E-29 6.136E-05.04400.057 2625.77100.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F2  1        22F1  4     333332574737 7 1 7   135.0  135.0
 61 1180.160696 1.300E-26 2.410E-01.02900.063 2966.24780.63-.001816    0 1 0 1 1F1    0 1 0 0 1E    15E  26        16E  11     452333572029 1 1 1    62.0   66.0
 61 1180.164618 4.361E-25 4.772E-01.04400.065 2558.90210.65-.001816    0 0 0 2 1F2    0 0 0 1 1F2   14A2  5        15A1  3     552333572029 1 1 1   145.0  155.0
 61 1180.173926 1.055E-25 3.132E-02.04100.068 2054.33840.65-.001816    0 0 0 2 1E     0 0 0 1 1F2   11E   3        12E   1     552333572029 1 1 1    46.0   50.0
 61 1180.177306 2.506E-28 4.095E-04.04400.057 2626.68800.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  3        22F2  6     333332574737 7 1 7   135.0  135.0
 61 1180.199249 2.676E-28 6.559E-04.04400.057 2626.67360.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22E   2        22E   4     333332574737 7 1 7    90.0   90.0
 61 1180.215259 6.812E-29 2.344E-06.04500.059 1780.74800.60-.002300    0 0 0 1 1F2    0 0 0 0 1A1   17F2 12        18F1  4     334332574738 7 1 7   105.0  111.0
 61 1180.245780 1.526E-28 2.482E-04.04400.057 2625.68040.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  1        22F2  5     333332574737 7 1 7   135.0  135.0
 61 1180.248186 8.481E-27 4.112E-02.04300.056 2859.34840.57-.002300    0 0 0 1 1F2    0 0 0 0 1A1   23F1  5        23F2  3     333332574737 7 1 7   141.0  141.0
 61 1180.255561 4.345E-28 7.070E-04.04400.057 2625.77100.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F2  2        22F1  4     333332574737 7 1 7   135.0  135.0
 61 1180.259187 4.899E-27 7.199E-03.04400.063 2633.21950.63-.001816    0 0 0 2 1A1    0 0 0 1 1F2   15A2  4        16A1  1     552333572029 1 1 1   155.0  165.0
 61 1180.260692 9.367E-27 2.210E-03.04500.070 1988.32390.65-.001816    0 0 0 2 1E     0 0 0 1 1F2   10E   6        11E   3     542333572029 1 1 1    42.0   46.0
 61 1180.262829 8.429E-27 4.087E-02.04300.056 2859.33350.57-.002300    0 0 0 1 1F2    0 0 0 0 1A1   23F2  5        23F1  2     333332574737 7 1 7   141.0  141.0
 61 1180.297242 1.054E-24 1.902E+00.03600.065 2473.24440.65-.001816    0 0 0 2 1A1    0 0 0 1 1F2   14E   6        15E   1     452333572029 1 1 1    58.0   62.0
 61 1180.306005 6.086E-27 5.944E-03.04400.057 2625.84570.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22A2  1        22A1  2     333332574737 7 1 7   225.0  225.0
 61 1180.321311 4.400E-27 6.059E-02.04700.063 2988.45290.63-.001816    0 1 0 1 1F1    0 1 0 0 1E    15F2 46        16F1 20     452333572029 1 1 1    93.0   99.0
 61 1180.325823 2.043E-28 3.002E-06.04600.060 1593.52360.61-.002300    0 0 0 1 1F2    0 0 0 0 1A1   16F2 10        17F1  3     334332574738 7 1 7    99.0  105.0
 61 1180.329806 3.557E-26 1.309E-01.04700.063 2716.96510.63-.001816    0 0 0 2 1F2    0 0 0 1 1F2   15F2 17        16F1  7     552333572029 1 1 1    93.0   99.0
 61 1180.346979 1.732E-27 5.719E-05.06300.078 1639.17800.75-.001816    0 0 0 2 1E     0 1 0 0 1E     5A2  3         4A1  2     432333302029 1 1 1    55.0   45.0
 61 1180.387559 6.794E-30 5.005E-05.04300.056 2861.93850.58-.002361    0 0 0 1 1F2    0 0 0 0 1A1   23E   4        23E   3     333333574732 3 3 3    94.0   94.0
 61 1180.390684 2.957E-28 2.884E-04.04400.057 2625.52000.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22A1  1        22A2  2     333332574737 7 1 7   225.0  225.0
 61 1180.421030 1.871E-25 3.604E-02.04500.073 1925.91550.67-.001816    0 0 0 2 1F2    0 0 0 1 1F2    9E   6        10E   5     542333572029 1 1 1    38.0   42.0
 61 1180.429857 7.584E-27 6.495E-03.05100.068 2355.60010.65-.001816    0 1 0 1 1F1    0 1 0 0 1E    11F2 27        12F1 11     552333572029 1 1 1    69.0   75.0
 61 1180.442772 5.406E-27 1.503E-01.04900.060 3157.97120.63-.001816    0 1 0 1 1F2    0 0 0 1 1F2   17F2 25        18F1 13     452333572029 1 1 1   105.0  111.0
 61 1180.450604 3.203E-27 6.619E-02.02900.063 2988.50020.63-.001816    0 1 0 1 1F1    0 1 0 0 1E    15E  30        16E  14     452333572029 1 1 1    62.0   66.0
 61 1180.468349 2.706E-27 1.394E-04.03800.059 1780.26970.60-.002300    0 0 0 1 1F2    0 0 0 0 1A1   17E   8        18E   3     334332574738 7 1 7    70.0   74.0
 61 1180.478944 9.716E-30 4.770E-05.04300.056 2861.84690.58-.002361    0 0 0 1 1F2    0 0 0 0 1A1   23F1  6        23F2  5     333333574732 3 3 3   141.0  141.0
 61 1180.484429 1.913E-26 3.007E-03.05400.070 1988.08260.65-.001816    0 0 0 2 1E     0 0 0 1 1F2   10F2  9        11F1  5     542333572029 1 1 1    63.0   69.0
 61 1180.505827 5.579E-27 8.031E-01.05500.058 3435.04250.63-.001816    0 0 0 2 1F2    0 0 0 1 1F2   19E  13        20E   4     352333572029 1 1 1    78.0   82.0
 61 1180.525808 1.550E-26 8.330E-03.05400.070 2240.98930.65-.001816    0 1 0 1 1F1    0 1 0 0 1E    10F2 26        11F1 15     542333572029 1 1 1    63.0   69.0
 61 1180.542465 4.114E-27 6.697E-03.04400.057 2625.77100.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F2  3        22F1  4     333332574737 7 1 7   135.0  135.0
 61 1180.543423 7.097E-27 6.811E-01.05500.058 3435.04250.63-.001816    0 0 0 2 1F2    0 0 0 1 1F2   19F1 20        20F2  6     452333572029 1 1 1   117.0  123.0
 61 1180.577193 1.097E-27 3.674E-04.05400.073 2123.08570.67-.001816    0 1 0 1 1F1    0 1 0 0 1E     9F1 21        10F2 12     432333302029 1 1 1    57.0   63.0
 61 1180.582992 2.484E-28 5.132E-06.04600.059 1780.76390.60-.002300    0 0 0 1 1F2    0 0 0 0 1A1   17A2  5        18A1  2     334332574738 7 1 7   175.0  185.0
 61 1180.623295 8.079E-27 2.225E-01.04700.061 3143.86330.63-.001816    1 0 0 0 1A1    0 1 0 0 1E    16F2 45        17F1 18     452333572029 1 1 1    99.0  105.0
 61 1180.631121 1.425E-27 1.882E-04.05400.073 1931.65430.67-.001816    0 0 0 2 1F2    0 0 0 1 1F2    9F1 12        10F2  8     542333572029 1 1 1    57.0   63.0
 61 1180.647645 1.618E-26 1.948E-01.04900.060 2985.72070.63-.001816    0 0 0 2 1F2    0 0 0 1 1F2   17F1 15        18F2  3     552333572029 1 1 1   105.0  111.0
 61 1180.661890 1.130E-26 3.041E-01.04700.061 3139.05910.63-.001816    1 0 0 0 1A1    0 1 0 0 1E    16F2 44        17F1 15     452333572029 1 1 1    99.0  105.0
 61 1180.664953 4.652E-27 2.341E-03.05400.070 2227.43600.65-.001816    0 1 0 1 1F1    0 1 0 0 1E    10F2 23        11F1 10     552333572029 1 1 1    63.0   69.0
 61 1180.690394 4.456E-27 7.252E-03.04400.057 2625.68040.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  2        22F2  5     333332574737 7 1 7   135.0  135.0
 61 1180.715154 3.399E-26 1.745E-02.05400.070 2231.55100.65-.001816    0 1 0 1 1F1    0 1 0 0 1E    10F2 24        11F1 12     552333572029 1 1 1    63.0   69.0
 61 1180.747298 5.154E-29 8.369E-05.04400.057 2625.17900.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  1        22F2  4     333332574737 7 1 7   135.0  135.0
 61 1180.762073 1.311E-28 1.665E-05.03800.058 1977.19800.60-.002300    0 0 0 1 1F2    0 0 0 0 1A1   18E   9        19E   3     334332574738 7 1 7    74.0   78.0
 61 1180.775027 1.158E-27 5.290E-02.02900.061 3164.45240.63-.001817    0 1 0 1 1F2    0 1 0 0 1E    16E  35        17E  13     452333572029 1 1 1    66.0   70.0
 61 1180.791762 1.567E-28 1.327E-05.04500.058 1977.17980.60-.002300    0 0 0 1 1F2    0 0 0 0 1A1   18F1 13        19F2  5     334332574738 7 1 7   111.0  117.0
 61 1180.800505 1.617E-27 2.372E-05.04600.060 1593.04880.61-.002300    0 0 0 1 1F2    0 0 0 0 1A1   16F2 10        17F1  2     334332574738 7 1 7    99.0  105.0
 61 1180.827514 1.201E-23 8.638E-03.05830.059  814.99330.63-.009100    0 0 0 1 1F2    0 0 0 0 1A1   11E   4        12E   2     336644574736 6 3 6    46.0   50.0
 61 1180.828654 1.831E-25 6.711E-03.06400.077 1555.39290.72-.001817    0 0 0 2 1F2    0 0 0 1 1F2    5F2  2         6F1  4     542333572029 1 1 1    33.0   39.0
 61 1180.832954 5.913E-27 1.380E+00.02800.059 3523.51220.63-.001817    0 1 0 1 1F1    0 1 0 0 1E    18E  37        19E  11     352333572029 1 1 1    74.0   78.0
 61 1180.840070 4.505E-26 4.243E-03.05300.070 1987.68160.65-.001817    0 0 0 2 1E     0 0 0 1 1F2   10A2  3        11A1  2     542333572029 1 1 1   105.0  115.0
 61 1180.840350 5.950E-27 2.043E-04.04500.059 1780.12290.60-.002300    0 0 0 1 1F2    0 0 0 0 1A1   17F2 12        18F1  3     334332574738 7 1 7   105.0  111.0
 61 1180.845761 8.708E-27 1.355E+00.04850.059 3523.49780.63-.001817    0 1 0 1 1F1    0 1 0 0 1E    18F1 54        19F2 16     452333572029 1 1 1   111.0  117.0
 61 1180.848188 7.096E-25 1.752E+00.04700.063 2634.69900.63-.001817    0 0 0 2 1A1    0 0 0 1 1F2   15F2 11        16F1  2     552333572029 1 1 1    93.0   99.0
 61 1180.861431 1.004E-26 6.957E-04.05800.074 1775.96170.67-.001817    0 0 0 2 1A1    0 0 0 1 1F2    8F1  5         9F2  5     542333572029 1 1 1    51.0   57.0
 61 1180.869952 1.403E-26 1.310E+00.03900.059 3523.47020.63-.001817    0 1 0 1 1F1    0 1 0 0 1E    18A1 20        19A2  6     452333572029 1 1 1   185.0  195.0
 61 1180.877815 1.497E-26 8.614E-02.04700.065 2795.03740.65-.001817    0 1 0 1 1F2    0 1 0 0 1E    14F1 36        15F2 13     452333572029 1 1 1    87.0   93.0
 61 1180.878124 9.192E-29 2.239E-04.04400.057 2625.10720.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22E   1        22E   3     333332574737 7 1 7    90.0   90.0
 61 1180.880819 3.316E-29 9.756E-05.04300.056 2861.44510.57-.002300    0 0 0 1 1F2    0 0 0 0 1A1   23A1  2        23A2  2     333332574737 7 1 7   235.0  235.0
 61 1180.887376 2.320E-26 1.245E-02.05400.070 2240.62770.65-.001817    0 1 0 1 1F1    0 1 0 0 1E    10F2 26        11F1 14     552333572029 1 1 1    63.0   69.0
 61 1180.902249 1.323E-27 8.565E-02.04900.060 3331.67900.63-.001817    1 0 0 0 1A1    0 1 0 0 1E    17F2 51        18F1 18     452333572029 1 1 1   105.0  111.0
 61 1180.933027 3.261E-26 1.879E+00.05500.058 3435.04250.63-.001817    0 0 0 2 1F2    0 0 0 1 1F2   19A1  6        20A2  2     452333572029 1 1 1   195.0  205.0
 61 1180.940803 1.207E-27 1.172E-01.02800.060 3331.68550.63-.001817    1 0 0 0 1A1    0 1 0 0 1E    17E  34        18E  13     452333302029 1 1 1    70.0   74.0
 61 1180.971137 2.394E-22 1.598E+00.05050.058 1418.13751.07-.002700    0 0 0 1 1F2    0 0 0 0 1A1   15F1  9        16F2  4     336654574736 6 5 6    93.0   99.0
 61 1180.972996 1.184E-27 5.779E-04.04100.068 2173.48580.65-.001817    0 0 0 2 1E     0 0 0 1 1F2   12E   4        12E   6     542333572029 1 1 1    50.0   50.0
 61 1181.000537 4.542E-27 6.001E-04.05400.073 1931.57090.67-.001817    0 0 0 2 1E     0 0 0 1 1F2    9F2 11        10F1  8     542333572029 1 1 1    57.0   63.0
 61 1181.036169 1.443E-26 1.738E-01.04900.060 2985.68480.63-.001817    0 0 0 2 1F2    0 0 0 1 1F2   17F2 13        18F1  3     552333572029 1 1 1   105.0  111.0
 61 1181.037858 8.245E-26 2.595E-03.05800.075 1718.65410.72-.001817    0 0 0 2 1F2    0 0 0 1 1F2    8A1  1         8A2  2     542333572029 1 1 1    85.0   85.0
 61 1181.073552 3.416E-27 8.435E-04.05100.068 2116.67260.65-.001817    0 0 0 2 1F2    0 0 0 1 1F2   12F2  3        12F1  5     542333572029 1 1 1    75.0   75.0
 61 1181.086406 3.106E-23 1.597E+00.04270.050 1779.65170.87-.003800    0 0 0 1 1F2    0 0 0 0 1A1   17E   8        18E   2     336654574736 6 5 6    70.0   74.0
 61 1181.109215 3.972E-30 1.946E-05.04300.056 2861.21680.58-.002362    0 0 0 1 1F2    0 0 0 0 1A1   23F1  6        23F2  4     333333574732 3 3 3   141.0  141.0
 61 1181.111060 2.462E-28 4.030E-04.04400.057 2626.68800.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  4        22F2  6     333332574737 7 1 7   135.0  135.0
 61 1181.122957 1.573E-24 1.896E+00.04700.065 2473.37960.65-.001817    0 0 0 2 1A1    0 0 0 1 1F2   14F1  8        15F2  1     552333572029 1 1 1    87.0   93.0
 61 1181.139322 2.038E-29 3.335E-05.04400.057 2626.65870.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F2  4        22F1  5     333332574737 7 1 7   135.0  135.0
 61 1181.168601 7.716E-27 1.532E-03.05100.068 2054.55660.65-.001817    0 0 0 2 1E     0 0 0 1 1F2   11F2  5        12F1  1     552333572029 1 1 1    69.0   75.0
 61 1181.171817 1.374E-24 9.872E-04.04000.067  814.64900.63-.002300    0 0 0 1 1F2    0 0 0 0 1A1   11E   4        12E   1     334332574738 7 1 7    46.0   50.0
 61 1181.172228 4.056E-24 1.947E-03.04800.067  815.13170.63-.002300    0 0 0 1 1F2    0 0 0 0 1A1   11F2  5        12F1  3     334332574738 7 1 7    69.0   75.0
 61 1181.174990 1.243E-26 1.194E+00.05500.058 3435.04250.63-.001817    0 0 0 2 1F2    0 0 0 1 1F2   19F1 21        20F2  6     452333572029 1 1 1   117.0  123.0
 61 1181.184665 1.277E-27 2.080E-03.04400.057 2625.68040.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  3        22F2  5     333332574737 7 1 7   135.0  135.0
 61 1181.191912 1.006E-27 1.635E-03.04400.057 2625.17900.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F1  2        22F2  4     333332574737 7 1 7   135.0  135.0
 61 1181.262743 4.664E-27 3.245E-04.05800.074 1776.69090.67-.001817    0 0 0 2 1A1    0 0 0 1 1F2    8F2  6         9F1  4     542333572029 1 1 1    51.0   57.0
 61 1181.270752 2.623E-25 8.612E-03.06600.078 1491.32190.75-.001817    0 0 0 2 1F2    0 0 0 1 1F2    4F2  1         5F1  4     542333572029 1 1 1    27.0   33.0
 61 1181.276161 4.078E-27 2.068E-04.04600.058 1976.71830.60-.002300    0 0 0 1 1F2    0 0 0 0 1A1   18A1  5        19A2  2     334332574738 7 1 7   185.0  195.0
 61 1181.283091 7.451E-27 1.074E+00.05500.058 3435.04250.63-.001817    0 0 0 2 1F2    0 0 0 1 1F2   19E  14        20E   4     352333572029 1 1 1    78.0   82.0
 61 1181.293645 2.200E-25 1.084E-02.05800.078 1491.50290.75-.001817    0 0 0 2 1F2    0 0 0 1 1F2    4E   1         5E   3     542333572029 1 1 1    18.0   22.0
 61 1181.295981 9.033E-29 1.464E-04.04400.057 2624.62110.58-.002300    0 0 0 1 1F2    0 0 0 0 1A1   22F2  1        22F1  3     333332574737 7 1 7   135.0  135.0
