 62 3262.480401 1.328E-29 6.608E-06.04700.065  950.53240.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F1 66        13F2  3     134332534338 7 1 7   174.0  162.0
 62 3262.617354 1.075E-27 1.524E-03.03900.065 1096.20910.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15E  45        14E   3     164332534338 7 1 7   124.0  116.0
 62 3262.630900 1.271E-27 6.321E-04.04700.065  950.38190.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F1 66        13F2  2     134332534338 7 1 7   174.0  162.0
 62 3262.645475 9.952E-28 9.407E-04.04700.065 1096.22310.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 70        14F2  4     164332534338 7 1 7   186.0  174.0
 62 3262.719859 2.462E-29 1.221E-05.04700.065  949.88640.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F2 69        13F1  1     154332534338 7 1 7   174.0  162.0
 62 3262.835126 2.438E-28 2.303E-04.04700.065 1096.03340.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 70        14F2  3     164332534338 7 1 7   186.0  174.0
 62 3262.879709 1.114E-28 1.578E-04.03900.065 1095.94670.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15E  45        14E   2     154332534338 7 1 7   124.0  116.0
 62 3262.984352 2.253E-27 6.726E-04.04800.065  950.43020.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14A1 24        13A2  1     134332534338 7 1 7   290.0  270.0
 62 3263.124884 3.063E-29 1.520E-05.04700.065  949.88790.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F1 66        13F2  1     154332534338 7 1 7   174.0  162.0
 62 3263.523250 1.532E-27 2.164E-03.03900.065 1095.30320.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15E  45        14E   1     144332534338 7 1 7   124.0  116.0
 62 3263.564819 2.422E-27 2.280E-03.04700.065 1095.30370.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 70        14F2  1     144332534338 7 1 7   186.0  174.0
 62 3263.654098 3.694E-27 2.087E-03.04800.065 1095.30490.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15A1 22        14A2  1     144332534338 7 1 7   310.0  290.0
 62 3264.258960 6.429E-29 2.577E-04.04600.061 1418.20500.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 73        16F2  4     154332534338 7 1 7   210.0  198.0
 62 3264.299834 7.388E-29 4.442E-04.03800.061 1418.18640.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  48        16E   3     164332534338 7 1 7   140.0  132.0
 62 3264.388565 1.082E-27 1.024E-03.04700.065 1096.22310.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   15F1 71        14F2  4     164332534338 7 1 7   186.0  174.0
 62 3264.558670 1.663E-28 1.573E-04.04700.065 1096.18510.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   15F2 68        14F1  3     164332534338 7 1 7   186.0  174.0
 62 3264.578216 1.367E-29 1.292E-05.04700.065 1096.03340.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   15F1 71        14F2  3     154332534338 7 1 7   186.0  174.0
 62 3264.643494 4.208E-29 1.684E-04.04600.061 1417.82060.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 73        16F2  3     164332534338 7 1 7   210.0  198.0
 62 3264.774714 1.517E-27 3.640E-03.04700.061 1417.64670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17A1 23        16A2  1     164332534338 7 1 7   350.0  330.0
 62 3264.822594 1.093E-29 1.033E-05.04700.065 1095.92110.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   15F2 68        14F1  2     134332534338 7 1 7   186.0  174.0
 62 3264.876838 8.730E-28 3.490E-03.04600.061 1417.58720.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 73        16F2  2     164332534338 7 1 7   210.0  198.0
 62 3264.919330 6.353E-28 3.809E-03.03800.061 1417.56690.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  48        16E   2     164332534338 7 1 7   140.0  132.0
 62 3264.940489 1.422E-27 1.342E-03.04700.065 1095.67110.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   15F1 71        14F2  2     144332534338 7 1 7   186.0  174.0
 62 3265.054490 4.901E-28 2.779E-04.04800.065 1095.88060.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   15A2 25        14A1  1     144332534338 7 1 7   310.0  290.0
 62 3265.059800 9.601E-28 9.065E-04.04700.065 1095.68400.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   15F2 68        14F1  1     144332534338 7 1 7   186.0  174.0
 62 3265.330929 3.778E-27 1.883E-03.04700.065  950.53240.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F1 67        13F2  3     144332534338 7 1 7   174.0  162.0
 62 3265.450077 2.488E-27 1.861E-03.03900.065  950.55010.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14E  47        13E   2     134332534338 7 1 7   116.0  108.0
 62 3265.481428 1.537E-28 7.657E-05.04700.065  950.38190.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F1 67        13F2  2     144332534338 7 1 7   174.0  162.0
 62 3265.562862 3.692E-27 1.841E-03.04700.065  950.56740.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F2 70        13F1  4     134332534338 7 1 7   174.0  162.0
 62 3265.780410 2.337E-29 1.164E-05.04700.065  950.34990.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F2 70        13F1  3     144332534338 7 1 7   174.0  162.0
 62 3265.825854 9.949E-29 7.429E-05.03900.065  950.17430.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14E  47        13E   1     154332534338 7 1 7   116.0  108.0
 62 3265.948869 8.537E-29 4.250E-05.04700.065  950.18140.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F2 70        13F1  2     154332534338 7 1 7   174.0  162.0
 62 3266.188099 6.019E-28 5.702E-04.04700.065 1096.22310.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 72        14F2  4     154332534338 7 1 7   186.0  174.0
 62 3266.243837 8.000E-29 3.978E-05.04700.065  949.88640.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   14F2 70        13F1  1     154332534338 7 1 7   174.0  162.0
 62 3266.324472 4.361E-28 4.131E-04.04700.065 1096.18510.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 69        14F1  3     154332534338 7 1 7   186.0  174.0
 62 3266.377750 2.834E-28 2.682E-04.04700.065 1096.03340.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 72        14F2  3     154332534338 7 1 7   186.0  174.0
 62 3266.440685 9.016E-28 1.281E-03.03900.065 1096.20910.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15E  46        14E   3     154332534338 7 1 7   124.0  116.0
 62 3266.471381 2.363E-27 2.238E-03.04700.065 1096.18510.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 70        14F1  3     154332534338 7 1 7   186.0  174.0
 62 3266.588395 5.962E-28 5.641E-04.04700.065 1095.92110.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 69        14F1  2     154332534338 7 1 7   186.0  174.0
 62 3266.703040 1.522E-27 2.160E-03.03900.065 1095.94670.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15E  46        14E   2     154332534338 7 1 7   124.0  116.0
 62 3266.735304 1.096E-27 1.037E-03.04700.065 1095.92110.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 70        14F1  2     154332534338 7 1 7   186.0  174.0
 62 3266.740023 7.549E-28 7.134E-04.04700.065 1095.67110.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 72        14F2  2     154332534338 7 1 7   186.0  174.0
 62 3266.749567 9.480E-29 3.805E-04.04600.061 1418.16670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 71        16F1  4     154332534338 7 1 7   210.0  198.0
 62 3266.825602 2.057E-27 1.944E-03.04700.065 1095.68400.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 69        14F1  1     154332534338 7 1 7   186.0  174.0
 62 3266.972510 1.590E-28 1.503E-04.04700.065 1095.68400.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 70        14F1  1     154332534338 7 1 7   186.0  174.0
 62 3266.975721 9.383E-28 5.312E-04.04800.065 1095.30490.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15A1 23        14A2  1     154332534338 7 1 7   310.0  290.0
 62 3267.088216 1.126E-29 4.513E-05.04600.061 1417.82060.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 74        16F2  3     134332534338 7 1 7   210.0  198.0
 62 3267.107443 2.641E-28 2.492E-04.04700.065 1095.30370.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 72        14F2  1     154332534338 7 1 7   186.0  174.0
 62 3267.222886 1.170E-28 2.815E-04.04700.061 1417.93260.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17A2 25        16A1  2     144332534338 7 1 7   350.0  330.0
 62 3267.321560 9.076E-29 3.634E-04.04600.061 1417.58720.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 74        16F2  2     154332534338 7 1 7   210.0  198.0
 62 3267.346581 7.505E-29 1.062E-04.03900.065 1095.30320.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15E  46        14E   1     154332534338 7 1 7   124.0  116.0
 62 3267.719704 6.090E-29 2.434E-04.04600.061 1417.19670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 71        16F1  2     154332534338 7 1 7   210.0  198.0
 62 3267.721510 3.915E-29 1.565E-04.04600.061 1417.18730.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 74        16F2  1     154332534338 7 1 7   210.0  198.0
 62 3268.232541 5.067E-29 2.036E-04.04600.061 1418.20500.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 75        16F2  4     154332534338 7 1 7   210.0  198.0
 62 3268.294869 4.311E-29 1.719E-04.04600.061 1416.62150.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 71        16F1  1     154332534338 7 1 7   210.0  198.0
 62 3268.304173 5.577E-28 2.241E-03.04600.061 1418.16670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 72        16F1  4     154332534338 7 1 7   210.0  198.0
 62 3268.428210 2.754E-27 6.622E-03.04700.061 1417.64670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17A1 24        16A2  1     154332534338 7 1 7   350.0  330.0
 62 3268.534729 2.867E-28 6.860E-04.04700.061 1416.62080.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17A2 25        16A1  1     154332534338 7 1 7   350.0  330.0
 62 3268.596148 7.548E-28 3.029E-03.04600.061 1417.87480.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 72        16F1  3     154332534338 7 1 7   210.0  198.0
 62 3268.617075 8.686E-28 3.484E-03.04600.061 1417.82060.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 75        16F2  3     154332534338 7 1 7   210.0  198.0
 62 3268.850419 4.743E-28 1.901E-03.04600.061 1417.58720.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 75        16F2  2     154332534338 7 1 7   210.0  198.0
 62 3269.042528 2.319E-28 1.398E-03.03800.061 1418.18640.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  49        16E   3     154332534338 7 1 7   140.0  132.0
 62 3269.174609 1.166E-28 4.687E-04.04600.061 1418.16670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 73        16F1  4     154332534338 7 1 7   210.0  198.0
 62 3269.250368 2.242E-28 8.970E-04.04600.061 1417.18730.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 75        16F2  1     154332534338 7 1 7   210.0  198.0
 62 3269.274310 1.252E-28 5.009E-04.04600.061 1417.19670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 72        16F1  2     154332534338 7 1 7   210.0  198.0
 62 3269.466583 3.076E-29 1.235E-04.04600.061 1417.87480.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 73        16F1  3     154332534338 7 1 7   210.0  198.0
 62 3269.662025 1.422E-28 8.551E-04.03800.061 1417.56690.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  49        16E   2     154332534338 7 1 7   140.0  132.0
 62 3269.726979 8.404E-28 4.489E-03.04600.060 1593.13200.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18A2 25        17A1  1     154332534338 7 1 7   370.0  350.0
 62 3269.735964 4.954E-28 4.410E-03.04500.060 1593.12430.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 76        17F1  2     154332534338 7 1 7   222.0  210.0
 62 3269.740283 3.307E-28 4.416E-03.03800.060 1593.12060.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18E  50        17E   1     154332534338 7 1 7   148.0  140.0
 62 3269.849475 7.512E-29 2.998E-04.04600.061 1416.62150.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 72        16F1  1     154332534338 7 1 7   210.0  198.0
 62 3270.144746 6.154E-28 2.463E-03.04600.061 1417.19670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 73        16F1  2     154332534338 7 1 7   210.0  198.0
 62 3270.607134 2.950E-28 1.767E-03.03800.061 1416.62180.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  49        16E   1     154332534338 7 1 7   140.0  132.0
 62 3270.719911 2.470E-28 9.863E-04.04600.061 1416.62150.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 73        16F1  1     154332534338 7 1 7   210.0  198.0
 62 3271.523462 7.179E-29 1.367E-04.04600.063 1252.08740.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 73        15F1  4     164332534338 7 1 7   198.0  186.0
 62 3271.555754 5.253E-28 6.002E-04.04700.063 1252.06160.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16A2 23        15A1  1     164332534338 7 1 7   330.0  310.0
 62 3271.744121 3.221E-28 6.128E-04.04600.063 1251.86670.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 73        15F1  3     164332534338 7 1 7   198.0  186.0
 62 3271.768266 3.174E-28 9.057E-04.03800.063 1251.83940.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16E  49        15E   2     164332534338 7 1 7   132.0  124.0
 62 3271.960825 2.588E-29 4.920E-05.04600.063 1251.65000.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 73        15F1  2     164332534338 7 1 7   198.0  186.0
 62 3272.676704 6.572E-28 2.647E-03.04600.061 1418.16670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 74        16F1  4     154332534338 7 1 7   210.0  198.0
 62 3272.764460 8.040E-28 4.859E-03.03800.061 1418.18640.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  50        16E   3     154332534338 7 1 7   140.0  132.0
 62 3272.830619 1.778E-27 7.164E-03.04600.061 1418.20500.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 77        16F2  4     154332534338 7 1 7   210.0  198.0
 62 3272.858228 7.218E-27 1.743E-02.04700.061 1417.93260.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17A2 26        16A1  2     154332534338 7 1 7   350.0  330.0
 62 3272.968678 3.390E-27 1.364E-02.04600.061 1417.87480.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 74        16F1  3     154332534338 7 1 7   210.0  198.0
 62 3272.971519 3.167E-27 1.274E-02.04600.061 1417.82060.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 76        16F2  3     154332534338 7 1 7   210.0  198.0
 62 3273.204864 1.586E-27 6.373E-03.04600.061 1417.58720.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 76        16F2  2     154332534338 7 1 7   210.0  198.0
 62 3273.215152 2.001E-28 8.050E-04.04600.061 1417.82060.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 77        16F2  3     154332534338 7 1 7   210.0  198.0
 62 3273.383957 2.147E-27 1.294E-02.03800.061 1417.56690.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  50        16E   2     154332534338 7 1 7   140.0  132.0
 62 3273.448497 1.175E-27 4.722E-03.04600.061 1417.58720.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 77        16F2  2     154332534338 7 1 7   210.0  198.0
 62 3273.604813 1.257E-28 5.042E-04.04600.061 1417.18730.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 76        16F2  1     154332534338 7 1 7   210.0  198.0
 62 3273.646841 5.656E-28 2.269E-03.04600.061 1417.19670.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 74        16F1  2     154332534338 7 1 7   210.0  198.0
 62 3273.848446 1.343E-27 5.388E-03.04600.061 1417.18730.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F1 77        16F2  1     154332534338 7 1 7   210.0  198.0
 62 3274.170071 6.679E-28 1.604E-03.04700.061 1416.62080.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17A2 26        16A1  1     154332534338 7 1 7   350.0  330.0
 62 3274.222006 2.124E-28 8.500E-04.04600.061 1416.62150.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17F2 74        16F1  1     154332534338 7 1 7   210.0  198.0
 62 3274.329066 6.652E-29 3.993E-04.03800.061 1416.62180.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   17E  50        16E   1     154332534338 7 1 7   140.0  132.0
 62 3276.377278 4.512E-29 4.060E-04.04500.060 1594.45950.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 77        17F1  5     154332534338 7 1 7   222.0  210.0
 62 3276.742260 1.013E-29 9.658E-06.04700.065 1096.22310.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 73        14F2  4     134332534338 7 1 7   186.0  174.0
 62 3276.786207 1.494E-29 1.341E-04.04500.060 1593.95450.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 74        17F2  3     154332534338 7 1 7   222.0  210.0
 62 3277.102864 3.330E-28 2.985E-03.04500.060 1593.63780.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 74        17F2  2     154332534338 7 1 7   222.0  210.0
 62 3277.237706 3.966E-28 3.555E-03.04500.060 1593.59900.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 77        17F1  3     154332534338 7 1 7   222.0  210.0
 62 3277.294184 9.972E-29 9.485E-05.04700.065 1095.67110.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 73        14F2  2     134332534338 7 1 7   186.0  174.0
 62 3277.326958 2.265E-29 2.157E-05.04700.065 1095.92110.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 71        14F1  2     134332534338 7 1 7   186.0  174.0
 62 3277.450537 5.072E-28 9.694E-04.04600.063 1252.08740.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 74        15F1  4     154332534338 7 1 7   198.0  186.0
 62 3277.497084 4.453E-28 8.512E-04.04600.063 1252.10600.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F1 71        15F2  4     154332534338 7 1 7   198.0  186.0
 62 3277.564164 4.538E-29 4.317E-05.04700.065 1095.68400.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 71        14F1  1     134332534338 7 1 7   186.0  174.0
 62 3277.671196 3.243E-28 6.193E-04.04600.063 1251.86670.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 74        15F1  3     154332534338 7 1 7   198.0  186.0
 62 3277.896880 1.125E-29 2.147E-05.04600.063 1251.70620.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F1 71        15F2  3     144332534338 7 1 7   198.0  186.0
 62 3278.494971 1.721E-29 2.325E-04.03800.060 1594.44340.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18E  51        17E   3     154332534338 7 1 7   148.0  140.0
 62 3278.642339 5.205E-28 9.898E-04.04600.063 1250.89560.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 74        15F1  1     144332534338 7 1 7   198.0  186.0
 62 3278.706670 5.185E-28 9.861E-04.04600.063 1250.89640.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F1 71        15F2  1     144332534338 7 1 7   198.0  186.0
 62 3278.706968 1.980E-28 1.132E-04.04800.065 1095.88060.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15A2 26        14A1  1     134332534338 7 1 7   310.0  290.0
 62 3278.734664 2.096E-29 1.888E-04.04500.060 1594.42110.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 75        17F2  4     154332534338 7 1 7   222.0  210.0
 62 3279.126747 5.670E-29 5.101E-04.04500.060 1594.10210.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 78        17F1  4     144332534338 7 1 7   222.0  210.0
 62 3279.517990 1.104E-28 9.912E-04.04500.060 1593.63780.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 75        17F2  2     154332534338 7 1 7   222.0  210.0
 62 3279.523419 2.277E-27 2.615E-03.04700.063 1252.12120.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16A1 26        15A2  2     154332534338 7 1 7   330.0  310.0
 62 3279.556275 1.437E-29 1.370E-05.04700.065 1095.92110.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 72        14F1  2     134332534338 7 1 7   186.0  174.0
 62 3279.629821 1.282E-29 1.151E-04.04500.060 1593.59900.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 78        17F1  3     154332534338 7 1 7   222.0  210.0
 62 3279.674626 5.396E-28 1.033E-03.04600.063 1252.10600.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   16F1 72        15F2  4     154332534338 7 1 7   198.0  186.0
 62 3279.779291 1.385E-28 7.470E-04.04600.060 1593.86050.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18A1 27        17A2  1     154332534338 7 1 7   370.0  350.0
 62 3279.793481 1.870E-29 1.782E-05.04700.065 1095.68400.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F2 72        14F1  1     134332534338 7 1 7   186.0  174.0
 62 3279.817730 2.849E-29 3.828E-04.03800.060 1593.12060.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18E  51        17E   1     154332534338 7 1 7   148.0  140.0
 62 3280.024902 4.618E-29 1.324E-04.03800.063 1251.83940.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   16E  50        15E   2     154332534338 7 1 7   132.0  124.0
 62 3280.104561 3.726E-29 3.338E-04.04500.060 1593.12430.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 78        17F1  2     154332534338 7 1 7   222.0  210.0
 62 3280.152411 9.562E-29 1.831E-04.04600.063 1252.08740.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   16F2 75        15F1  4     154332534338 7 1 7   198.0  186.0
 62 3280.293880 7.394E-28 8.464E-04.04700.063 1251.35080.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16A1 26        15A2  1     144332534338 7 1 7   330.0  310.0
 62 3280.419291 4.240E-28 8.090E-04.04600.063 1251.36150.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   16F1 72        15F2  2     144332534338 7 1 7   198.0  186.0
 62 3280.497051 2.328E-28 6.663E-04.03800.063 1251.36720.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   16E  50        15E   1     144332534338 7 1 7   132.0  124.0
 62 3280.552377 1.452E-29 1.386E-05.04700.065 1096.03340.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 74        14F2  3     134332534338 7 1 7   186.0  174.0
 62 3280.556406 4.457E-29 4.020E-04.04500.060 1594.42110.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 76        17F2  4     154332534338 7 1 7   222.0  210.0
 62 3280.589774 7.230E-29 1.382E-04.04600.063 1251.65000.62-.006500    0 2 0 0 1A1    0 0 0 0 1A1   16F2 75        15F1  2     134332534338 7 1 7   198.0  186.0
 62 3280.601350 1.401E-29 1.999E-05.03900.065 1095.30320.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15E  47        14E   1     154332534338 7 1 7   124.0  116.0
 62 3280.793372 8.541E-29 1.156E-03.03800.060 1594.44340.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18E  52        17E   3     154332534338 7 1 7   148.0  140.0
 62 3280.794064 3.615E-29 3.229E-04.04500.060 1592.43480.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 78        17F1  1     144332534338 7 1 7   222.0  210.0
 62 3281.023075 4.326E-28 3.894E-03.04500.060 1593.95450.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 76        17F2  3     154332534338 7 1 7   222.0  210.0
 62 3281.232440 3.543E-28 4.785E-03.03800.060 1594.00430.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18E  52        17E   2     154332534338 7 1 7   148.0  140.0
 62 3281.282071 1.393E-29 1.326E-05.04700.065 1095.30370.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   15F1 74        14F2  1     154332534338 7 1 7   186.0  174.0
 62 3281.339732 2.589E-28 2.327E-03.04500.060 1593.63780.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 76        17F2  2     154332534338 7 1 7   222.0  210.0
 62 3281.519664 1.981E-28 4.162E-03.04500.059 1779.11520.60-.006500    0 2 0 0 1E     0 0 0 0 1A1   19F2 78        18F1  1     154332534338 7 1 7   234.0  222.0
 62 3281.526518 1.961E-28 4.120E-03.04500.059 1779.10940.60-.006500    0 2 0 0 1E     0 0 0 0 1A1   19F1 80        18F2  2     154332534338 7 1 7   234.0  222.0
 62 3281.537782 3.392E-29 3.062E-04.04500.060 1594.45950.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 79        17F1  5     154332534338 7 1 7   222.0  210.0
 62 3281.612132 2.659E-28 2.400E-03.04500.060 1594.42110.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 77        17F2  4     154332534338 7 1 7   222.0  210.0
 62 3281.709362 1.866E-28 3.576E-04.04600.063 1252.10600.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F1 73        15F2  4     154332534338 7 1 7   198.0  186.0
 62 3281.869200 8.609E-28 1.650E-03.04600.063 1252.08740.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 76        15F1  4     154332534338 7 1 7   198.0  186.0
 62 3281.875832 2.460E-28 4.715E-04.04600.063 1252.10600.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F1 74        15F2  4     154332534338 7 1 7   198.0  186.0
 62 3281.895135 5.458E-29 4.919E-04.04500.060 1594.10210.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F2 79        17F1  4     154332534338 7 1 7   222.0  210.0
 62 3281.923929 2.379E-27 2.735E-03.04700.063 1252.06160.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16A2 24        15A1  1     154332534338 7 1 7   330.0  310.0
 62 3282.032034 1.869E-28 5.367E-04.03800.063 1251.83940.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16E  51        15E   2     154332534338 7 1 7   132.0  124.0
 62 3282.078801 1.461E-29 1.316E-04.04500.060 1593.95450.61-.006500    0 2 0 0 1E     0 0 0 0 1A1   18F1 77        17F2  3     154332534338 7 1 7   222.0  210.0
 62 3282.089859 2.468E-28 4.726E-04.04600.063 1251.86670.62-.006500    0 2 0 0 1E     0 0 0 0 1A1   16F2 76        15F1  3     154332534338 7 1 7   198.0  186.0
